code,system
93814004,icd10
188234005,icd10
188287005,icd10
187927003,icd10
188264002,icd10
363370001,icd10
187967002,icd10
93880001,icd10
187932002,icd10
94112009,icd10
93833009,icd10
188208002,icd10
363477002,icd10
93990005,icd10
1090301000000103,icd10
93975006,icd10
188289008,icd10
93677000,icd10
93772000,icd10
187786003,icd10
93827000,icd10
448674007,icd10
C64,icd10
C65,icd10
423746001,icd10
188019007,icd10
363366009,icd10
363484005,icd10
93985007,icd10
188327005,icd10
449377002,icd10
93952004,icd10
363457009,icd10
281564008,icd10
C30,icd10
188061001,icd10
187994003,icd10
269463006,icd10
187993009,icd10
187929000,icd10
187828007,icd10
188062008,icd10
188032002,icd10
363359008,icd10
187987001,icd10
255073006,icd10
277156006,icd10
C07,icd10
372004005,icd10
447883002,icd10
363379000,icd10
C71,icd10
188297001,icd10
93727008,icd10
109912006,icd10
285641009,icd10
363473003,icd10
428061005,icd10
C09,icd10
110013004,icd10
94102002,icd10
363393007,icd10
372020000,icd10
363394001,icd10
C51,icd10
254896002,icd10
94143002,icd10
363367000,icd10
275419009,icd10
109885001,icd10
447882007,icd10
C19,icd10
187760008,icd10
188253000,icd10
187666008,icd10
188184006,icd10
363414004,icd10
187685006,icd10
184881000119106,icd10
187734007,icd10
425178004,icd10
721628002,icd10
254586002,icd10
93980002,icd10
187644001,icd10
C34,icd10
1090881000000100,icd10
109371002,icd10
269464000,icd10
285603002,icd10
315005000,icd10
187861000,icd10
363493006,icd10
372065009,icd10
187857006,icd10
187868006,icd10
187869003,icd10
93734005,icd10
C54,icd10
188198003,icd10
188191009,icd10
188193007,icd10
188190005,icd10
C72,icd10
188307009,icd10
C22,icd10
363407001,icd10
187767006,icd10
721716004,icd10
363416002,icd10
187784000,icd10
187777008,icd10
187776004,icd10
C75,icd10
462401000000104,icd10
276810009,icd10
C70,icd10
277530005,icd10
363497007,icd10
363474009,icd10
363476006,icd10
C13,icd10
109368005,icd10
363507003,icd10
303012000,icd10
93961004,icd10
187709007,icd10
363399006,icd10
C04,icd10
187652003,icd10
109830000,icd10
363385007,icd10
C67,icd10
C23,icd10
314995004,icd10
363353009,icd10
93689003,icd10
372139008,icd10
188244007,icd10
285640005,icd10
188247000,icd10
315001009,icd10
C18,icd10
285611007,icd10
315058005,icd10
363406005,icd10
314998002,icd10
93761005,icd10
187809000,icd10
C48,icd10
285617006,icd10
187801002,icd10
277782009,icd10
187807003,icd10
363420003,icd10
C38,icd10
278043000,icd10
187881004,icd10
278044006,icd10
109384006,icd10
278042005,icd10
449224009,icd10
285607001,icd10
363494000,icd10
444910004,icd10
448670003,icd10
C37,icd10
363434003,icd10
94096009,icd10
C33,icd10
187853005,icd10
363432004,icd10
C01,icd10
94101009,icd10
109823006,icd10
363376007,icd10
93687001,icd10
315009006,icd10
363375006,icd10
C20,icd10
276822007,icd10
285612000,icd10
93984006,icd10
443488001,icd10
314997007,icd10
187811009,icd10
363351006,icd10
C46,icd10
231835006,icd10
307219002,icd10
424952003,icd10
254800003,icd10
255114007,icd10
278046008,icd10
254897006,icd10
109388009,icd10
188029000,icd10
255067005,icd10
443144000,icd10
254748009,icd10
109385007,icd10
253042009,icd10
109392002,icd10
94719007,icd10
302851001,icd10
187822008,icd10
109386008,icd10
188738007,icd10
424413001,icd10
699357004,icd10
254601002,icd10
278050001,icd10
276799004,icd10
724649000,icd10
254877001,icd10
254918001,icd10
449101009,icd10
118606001,icd10
307608006,icd10
C16,icd10
109836006,icd10
372014001,icd10
721629005,icd10
363349007,icd10
315002002,icd10
187742008,icd10
C55,icd10
C61,icd10
93974005,icd10
399068003,icd10
314994000,icd10
C42,icd10
C50,icd10
188050009,icd10
254837009,icd10
254844000,icd10
254843006,icd10
372137005,icd10
C43,icd10
188075008,icd10
372244006,icd10
188063003,icd10
403927001,icd10
188068007,icd10
188033007,icd10
188038003,icd10
188070003,icd10
403924008,icd10
188042000,icd10
402558004,icd10
255012009,icd10
188055004,icd10
188046002,icd10
188040008,icd10
188076009,icd10
302837001,icd10
276821000,icd10
276751004,icd10
93655004,icd10
188073001,icd10
310498001,icd10
93223008,icd10
188074007,icd10
269578002,icd10
93643005,icd10
C15,icd10
315003007,icd10
109835005,icd10
371984007,icd10
187723009,icd10
363402007,icd10
C12,icd10
363401000,icd10
C21,icd10
255083005,icd10
93956001,icd10
363352004,icd10
93669004,icd10
93209006,icd10
C60,icd10
109875002,icd10
188230001,icd10
363516004,icd10
372005006,icd10
363451005,icd10
C47,icd10
188321006,icd10
109919002,icd10
C58,icd10
721567004,icd10
C74,icd10
285643007,icd10
188252005,icd10
363355002,icd10
93955002,icd10
314991008,icd10
93665005,icd10
C52,icd10
363445000,icd10
188235006,icd10
C68,icd10
419052002,icd10
188241004,icd10
188242006,icd10
314968009,icd10
399326009,icd10
94125001,icd10
188239000,icd10
188256008,icd10
188243001,icd10
271468000,icd10
363517008,icd10
448233000,icd10
C73,icd10
278051002,icd10
315007008,icd10
363478007,icd10
94098005,icd10
187846001,icd10
363481002,icd10
314953008,icd10
448216007,icd10
C31,icd10
187838002,icd10
C53,icd10
254887002,icd10
314970000,icd10
188180002,icd10
314992001,icd10
363354003,icd10
80914001,icd10
C62,icd10
416769008,icd10
428905002,icd10
255107005,icd10
188220005,icd10
1081781000119105,icd10
278491007,icd10
94087009,icd10
363449006,icd10
94291000119103,icd10
240794006,icd10
188660004,icd10
278055006,icd10
107691000119101,icd10
65399007,icd10
109969005,icd10
711414003,icd10
67821000119109,icd10
277629008,icd10
188674006,icd10
403923002,icd10
443487006,icd10
277628000,icd10
129000002,icd10
397009000,icd10
188672005,icd10
277625002,icd10
277651000,icd10
278057003,icd10
118615008,icd10
416712009,icd10
277624003,icd10
188668006,icd10
723301009,icd10
277543005,icd10
303057009,icd10
303055001,icd10
188675007,icd10
303017006,icd10
254637007,icd10
277653002,icd10
188676008,icd10
277637000,icd10
254869000,icd10
363502009,icd10
188537004,icd10
188568000,icd10
188578002,icd10
188641006,icd10
188492005,icd10
188049009,icd10
363425008,icd10
188513004,icd10
93194002,icd10
188612002,icd10
93541001,icd10
269616004,icd10
94710006,icd10
94180008,icd10
188010006,icd10
93888008,icd10
188665009,icd10
93889000,icd10
449077005,icd10
188589009,icd10
188503007,icd10
93523009,icd10
188547001,icd10
188558005,icd10
188633006,icd10
187722004,icd10
417036008,icd10
187989003,icd10
93779009,icd10
254535007,icd10
1090141000000102,icd10
1090131000000106,icd10
372097009,icd10
1090121000000109,icd10
188177003,icd10
188183000,icd10
187916000,icd10
188176007,icd10
277549009,icd10
188732008,icd10
188734009,icd10
277571004,icd10
307617006,icd10
92818009,icd10
699818003,icd10
413847001,icd10
277574007,icd10
110006004,icd10
110007008,icd10
91855006,icd10
413441006,icd10
188728002,icd10
277575008,icd10
277573001,icd10
277473004,icd10
92812005,icd10
188744006,icd10
359631009,icd10
110002002,icd10
91861009,icd10
277569004,icd10
314418005,icd10
188754005,icd10
161436008,icd10
92814006,icd10
277572006,icd10
188741003,icd10
118613001,icd10
277601005,icd10
277567002,icd10
95210003,icd10
190030009,icd10
302855005,icd10
277587001,icd10
278453007,icd10
188726003,icd10
277604002,icd10
188745007,icd10
91857003,icd10
277602003,icd10
363369002,icd10
721619003,icd10
372142002,icd10
707492001,icd10
255030002,icd10
372143007,icd10
448952004,icd10
408643008,icd10
313353007,icd10
286887005,icd10
255118005,icd10
307502000,icd10
733608000,icd10
254989000,icd10
372136001,icd10
683991000119103,icd10
313355000,icd10
422691006,icd10
274902006,icd10
254543002,icd10
255109008,icd10
254628007,icd10
254955001,icd10
372141009,icd10
312113007,icd10
1082301000119109,icd10
408642003,icd10
254893005,icd10
109841003,icd10
764694005,icd10
372138000,icd10
254713002,icd10
254900004,icd10
286895009,icd10
254549003,icd10
105121000119102,icd10
254563009,icd10
423158009,icd10
254987003,icd10
286889008,icd10
254551004,icd10
286890004,icd10
254629004,icd10
12240951000119107,icd10
255086002,icd10
278060005,icd10
717735006,icd10
254620000,icd10
286897001,icd10
721638007,icd10
278053004,icd10
254559002,icd10
255028004,icd10
312115000,icd10
285432005,icd10
276870001,icd10
254889004,icd10
91151000119103,icd10
313357008,icd10
254633006,icd10
276954004,icd10
286899003,icd10
254547001,icd10
254856004,icd10
449248000,icd10
274084007,icd10
255008003,icd10
11010461000119101,icd10
427685000,icd10
719052006,icd10
254632001,icd10
707538002,icd10
18121000119104,icd10
707358000,icd10
254424004,icd10
372106005,icd10
1082311000119107,icd10
702392008,icd10
286894008,icd10
254838004,icd10
721618006,icd10
254431000,icd10
254445006,icd10
12240991000119102,icd10
254714008,icd10
278054005,icd10
402815007,icd10
271943005,icd10
255035007,icd10
722672002,icd10
255108000,icd10
109842005,icd10
255003007,icd10
254457002,icd10
255066001,icd10
422599000,icd10
254561006,icd10
254840009,icd10
254878006,icd10
276952000,icd10
255037004,icd10
300988009,icd10
403900000,icd10
254852002,icd10
431396003,icd10
307610008,icd10
707664003,icd10
286902000,icd10
403906006,icd10
254436005,icd10
254612002,icd10
254712007,icd10
276962007,icd10
276804009,icd10
254839007,icd10
444604002,icd10
372113005,icd10
372101000,icd10
286896005,icd10
269533000,icd10
363368005,icd10
285312008,icd10
707456000,icd10
253000007,icd10
448931007,icd10
254895003,icd10
275396004,icd10
254582000,icd10
253001006,icd10
254539001,icd10
255121007,icd10
313354001,icd10
254872007,icd10
255068000,icd10
255031003,icd10
722682001,icd10
702391001,icd10
766979005,icd10
425066001,icd10
254462001,icd10
285310000,icd10
254631008,icd10
716649003,icd10
707582006,icd10
254425003,icd10
276975007,icd10
255119002,icd10
254570009,icd10
312114001,icd10
307216009,icd10
255032005,icd10
254454009,icd10
372096000,icd10
254653005,icd10
71985006,icd10
92767001,icd10
313356004,icd10
312111009,icd10
762458004,icd10
254709009,icd10
254634000,icd10
254434008,icd10
737310005,icd10
254465004,icd10
275394001,icd10
255029007,icd10
275490009,icd10
716659002,icd10
326072005,icd10
254555008,icd10
722542000,icd10
372100004,icd10
255111004,icd10
423973006,icd10
255081007,icd10
707357005,icd10
275395000,icd10
723265000,icd10
423464009,icd10
254711000,icd10
254441002,icd10
254904008,icd10
254622008,icd10
286893002,icd10
254609000,icd10
372140005,icd10
254886006,icd10
254427006,icd10
722524005,icd10
254557000,icd10
372111007,icd10
448930008,icd10
425231005,icd10
274085008,icd10
254619006,icd10
708921005,icd10
92754004,icd10
286900008,icd10
312112002,icd10
254888007,icd10
187769009,icd10
276953005,icd10
713609000,icd10
231831002,icd10
269516007,icd10
254567005,icd10
254915003,icd10
253018005,icd10
254435009,icd10
707422006,icd10
276876007,icd10
93681000,icd10
93680004,icd10
93143009,icd10
93451002,icd10
187631006,icd10
187633009,icd10
254988008,icd10
408646000,icd10
9541000119105,icd10
399490008,icd10
254626006,icd10
1701000119104,icd10
314191009,icd10
1078901000119100,icd10
1078881000119102,icd10
15956341000119105,icd10
301756000,icd10
254917006,icd10
309245001,icd10
276803003,icd10
1078961000119104,icd10
408645001,icd10
255110003,icd10
449153001,icd10
408647009,icd10
1691000119104,icd10
15956381000119100,icd10
188613007,icd10
188554007,icd10
188500005,icd10
93520007,icd10
188575004,icd10
188587006,icd10
188551004,icd10
188566001,icd10
93193008,icd10
188593003,icd10
93135004,icd10
188511002,icd10
93494007,icd10
188642004,icd10
93521006,icd10
188645002,icd10
93195001,icd10
188640007,icd10
95186006,icd10
93525002,icd10
188548006,icd10
188544008,icd10
95224004,icd10
93547002,icd10
188512009,icd10
303201005,icd10
188579005,icd10
188517003,icd10
188669003,icd10
93184007,icd10
93542008,icd10
94712003,icd10
93495008,icd10
93196000,icd10
188493000,icd10
188586002,icd10
188585003,icd10
188501009,icd10
93133006,icd10
188489006,icd10
93138002,icd10
269475001,icd10
188572001,icd10
188582000,icd10
188609000,icd10
93183001,icd10
94709001,icd10
93526001,icd10
188514005,icd10
188510001,icd10
188559002,icd10
188570009,icd10
95192000,icd10
188637007,icd10
188590000,icd10
93493001,icd10
188567005,icd10
188576003,icd10
188515006,icd10
94711005,icd10
188725004,icd10
188562004,icd10
188662007,icd10
93531004,icd10
188534006,icd10
93549004,icd10
93137007,icd10
188627002,icd10
188502002,icd10
93182006,icd10
285644001,icd10
95188007,icd10
93139005,icd10
188531003,icd10
93191005,icd10
109391009,icd10
93188005,icd10
93146001,icd10
188565002,icd10
93524003,icd10
188666005,icd10
188504001,icd10
93192003,icd10
188577007,icd10
188536008,icd10
303194003,icd10
188538009,icd10
93197009,icd10
188580008,icd10
188524002,icd10
188569008,icd10
188541000,icd10
188664008,icd10
93522004,icd10
188507008,icd10
254733003,icd10
254734009,icd10
188159008,icd10
188168005,icd10
93661001,icd10
93676009,icd10
93782004,icd10
372087000,icd10
93769007,icd10
93950007,icd10
363439008,icd10
363441009,icd10
402561003,icd10
187803004,icd10
310526005,icd10
187804005,icd10
363364007,icd10
269469005,icd10
238861000000108,icd10
398623004,icd10
413843002,icd10
413842007,icd10
237252008,icd10
110000005,icd10
445105005,icd10
416402001,icd10
188454009,icd10
94606003,icd10
94254004,icd10
94491007,icd10
94521000,icd10
188445006,icd10
94453007,icd10
94432003,icd10
94641004,icd10
188469005,icd10
94408005,icd10
94531007,icd10
94161006,icd10
94493005,icd10
94389000,icd10
188458007,icd10
94360002,icd10
94515004,icd10
94494004,icd10
94659001,icd10
94233006,icd10
94668004,icd10
94327000,icd10
94297009,icd10
94260004,icd10
94344001,icd10
94274006,icd10
94398002,icd10
94281004,icd10
94514000,icd10
94395004,icd10
1090171000000108,icd10
94446003,icd10
94347008,icd10
94292003,icd10
94632009,icd10
94638008,icd10
94300004,icd10
94392001,icd10
94253005,icd10
94478006,icd10
94418000,icd10
94186002,icd10
94442001,icd10
1090201000000109,icd10
94246001,icd10
94602001,icd10
94409002,icd10
94397007,icd10
94623007,icd10
94351005,icd10
94313005,icd10
1090181000000105,icd10
94612008,icd10
94544002,icd10
94481001,icd10
94336001,icd10
94365007,icd10
94566009,icd10
413740006,icd10
94350006,icd10
94600009,icd10
94663008,icd10
94681006,icd10
91281000119103,icd10
94357009,icd10
94611001,icd10
1090151000000104,icd10
94335002,icd10
94527001,icd10
94661005,icd10
94597008,icd10
16260631000119101,icd10
94381002,icd10
94243009,icd10
1090191000000107,icd10
187946002,icd10
94604000,icd10
94580002,icd10
188462001,icd10
94538001,icd10
94391008,icd10
94579000,icd10
94554003,icd10
94582005,icd10
1090101000000100,icd10
94393006,icd10
188459004,icd10
94402006,icd10
94477001,icd10
94338000,icd10
94642006,icd10
94665001,icd10
269617008,icd10
94280003,icd10
94235004,icd10
94181007,icd10
94222008,icd10
94225005,icd10
94217008,icd10
94326009,icd10
94230009,icd10
94286009,icd10
274088005,icd10
94480000,icd10
94626004,icd10
94537006,icd10
1090081000000106,icd10
94513006,icd10
813671000000107,icd10
94416001,icd10
94410007,icd10
94454001,icd10
94475009,icd10
94449005,icd10
94503003,icd10
1090161000000101,icd10
94459006,icd10
94312000,icd10
94455000,icd10
94396003,icd10
94264008,icd10
94460001,icd10
269473008,icd10
94634005,icd10
94603006,icd10
94220000,icd10
94575006,icd10
94275007,icd10
94298004,icd10
94248000,icd10
94609005,icd10
94376006,icd10
188245008,icd10
188153009,icd10
373080008,icd10
188152004,icd10
373082000,icd10
188004006,icd10
188003000,icd10
187999008,icd10
187995002,icd10
188000002,icd10
188005007,icd10
255102004,icd10
254792006,icd10
413738001,icd10
93140007,icd10
118614007,icd10
363447008,icd10
1090281000000104,icd10
363446004,icd10
187662005,icd10
254764001,icd10
255124004,icd10
253096008,icd10
254986007,icd10
276811008,icd10
736322001,icd10
276836002,icd10
93198004,icd10
847741000000106,icd10
109988003,icd10
847481000000109,icd10
277641001,icd10
308121000,icd10
429014004,icd10
109979007,icd10
109962001,icd10
277654008,icd10
277615007,icd10
95193005,icd10
307636001,icd10
118600007,icd10
269476000,icd10
118617000,icd10
118601006,icd10
188516007,icd10
1091921000000103,icd10
847651000000100,icd10
847631000000107,icd10
302841002,icd10
445406001,icd10
276815004,icd10
109977009,icd10
232075002,icd10
277664004,icd10
847691000000108,icd10
277616008,icd10
763477007,icd10
278052009,icd10
277642008,icd10
277570003,icd10
762690000,icd10
109965004,icd10
277623009,icd10
277551008,icd10
236513009,icd10
109975001,icd10
31047003,icd10
420788006,icd10
277618009,icd10
847701000000108,icd10
109978004,icd10
240531002,icd10
373083005,icd10
109982002,icd10
109984001,icd10
68979007,icd10
285422003,icd10
285421005,icd10
285420006,icd10
372001002,icd10
235331000000103,icd10
733343005,icd10
363505006,icd10
169399001,icd10
266719004,icd10
94085001,icd10
363468009,icd10
238831000000103,icd10
187941007,icd10
255090000,icd10
187937008,icd10
187940008,icd10
187945003,icd10
187944004,icd10
255091001,icd10
187938003,icd10
277545003,icd10
277619001,icd10
118610003,icd10
277610002,icd10
188592008,icd10
277609007,icd10
277612005,icd10
254771006,icd10
400001003,icd10
277613000,icd10
404133000,icd10
400122007,icd10
128875000,icd10
265762008,icd10
363454002,icd10
363410008,icd10
94006002,icd10
314976006,icd10
314952003,icd10
71111000119109,icd10
314954002,icd10
314963000,icd10
1098981000119101,icd10
314951005,icd10
314973003,icd10
314966008,icd10
314962005,icd10
314960002,icd10
314965007,icd10
314961003,icd10
1081561000119108,icd10
1081551000119106,icd10
314955001,icd10
314969001,icd10
314967004,icd10
314974009,icd10
399042005,icd10
239071000000100,icd10
276738009,icd10
187716008,icd10
109998009,icd10
109996008,icd10
399660006,icd10
254517003,icd10
363430007,icd10
187842004,icd10
187708004,icd10
93784003,icd10
363487003,icd10
187682009,icd10
254520006,icd10
187683004,icd10
187841006,icd10
187681002,icd10
255072001,icd10
363485006,icd10
1090261000000108,icd10
188219004,icd10
313429000,icd10
313428008,icd10
417554000,icd10
417417007,icd10
109876001,icd10
363491008,icd10
363346000,icd10
363350007,icd10
363489000,icd10
187675005,icd10
314996003,icd10
285639008,icd10
93849006,icd10
354351000119105,icd10
363518003,icd10
371977004,icd10
413446001,icd10
188017009,icd10
188013008,icd10
413445002,icd10
448992002,icd10
93679002,icd10
363411007,icd10
231829006,icd10
313249007,icd10
363461003,icd10
187988006,icd10
231834005,icd10
255123005,icd10
274087000,icd10
313250007,icd10
721575005,icd10
403977003,icd10
187821001,icd10
109844006,icd10
254794007,icd10
312949007,icd10
255017003,icd10
398670003,icd10
255016007,icd10
188001003,icd10
277617004,icd10
277626001,icd10
277643003,icd10
277627005,icd10
188069004,icd10
188065005,icd10
187997005,icd10
307646004,icd10
276750003,icd10
254726003,icd10
188679001,icd10
254707006,icd10
302845006,icd10
863781000000100,icd10
863761000000109,icd10
863741000000108,icd10
310504009,icd10
285631006,icd10
285633009,icd10
285604008,icd10
285634003,icd10
238851000000105,icd10
275524009,icd10
109980005,icd10
187808008,icd10
285616002,icd10
363492001,icd10
278433008,icd10
255128001,icd10
169397004,icd10
271467005,icd10
134421000,icd10
712849003,icd10
285618001,icd10
314990009,icd10
428281000,icd10
187903000,icd10
372108006,icd10
449627008,icd10
307576001,icd10
93916003,icd10
269467007,icd10
93725000,icd10
712525007,icd10
94145009,icd10
443679004,icd10
1090271000000101,icd10
188151006,icd10
187640005,icd10
94134006,icd10
372062007,icd10
443719001,icd10
447706001,icd10
276826005,icd10
254950006,icd10
276827001,icd10
424151006,icd10
254940005,icd10
1110871000000109,icd10
187991006,icd10
187992004,icd10
363363001,icd10
188060000,icd10
93647006,icd10
363470000,icd10
93927001,icd10
449472007,icd10
188506004,icd10
188498009,icd10
277597005,icd10
128041000119107,icd10
363360003,icd10
187727005,icd10
187634003,icd10
187725002,icd10
187947006,icd10
187975008,icd10
187726001,icd10
372023003,icd10
413741005,icd10
187978005,icd10
187950009,icd10
94081005,icd10
363483004,icd10
254829001,icd10
254993006,icd10
404071006,icd10
415082004,icd10
1098961000119105,icd10
699005005,icd10
188296005,icd10
371965009,icd10
426202004,icd10
109994006,icd10
16341002,icd10
254841008,icd10
190818004,icd10
720006006,icd10
267540007,icd10
313427003,icd10
277579002,icd10
414553000,icd10
93870000,icd10
285613005,icd10
315000005,icd10
95214007,icd10
363506007,icd10
254876005,icd10
254474002,icd10
187830009,icd10
698040004,icd10
363422006,icd10
363453008,icd10
255021005,icd10
363466008,icd10
1080941000119109,icd10
371982006,icd10
30664006,icd10
722528008,icd10
721636006,icd10
1090931000000108,icd10
255101006,icd10
95263006,icd10
118611004,icd10
363431006,icd10
45221000119105,icd10
416669000,icd10
188154003,icd10
169400008,icd10
188155002,icd10
448993007,icd10
254849005,icd10
448994001,icd10
254855000,icd10
372094002,icd10
188156001,icd10
709830006,icd10
445238008,icd10
254627002,icd10
276808007,icd10
35868009,icd10
726654006,icd10
254870004,icd10
188188009,icd10
354361000119107,icd10
724060008,icd10
187724003,icd10
448882009,icd10
188016000,icd10
363417006,icd10
371967001,icd10
118599009,icd10
93527005,icd10
118608000,icd10
93518009,icd10
254635004,icd10
109976000,icd10
188054000,icd10
188022009,icd10
363358000,icd10
277605001,icd10
363396004,icd10
363382005,icd10
363488008,icd10
187752007,icd10
363456000,icd10
255096006,icd10
359987004,icd10
254828009,icd10
363490009,icd10
254638002,icd10
363436001,icd10
253017000,icd10
255056009,icd10
188286001,icd10
187949009,icd10
187977000,icd10
363427000,icd10
93806005,icd10
363467004,icd10
188265001,icd10
956431000000100,icd10
956391000000108,icd10
956551000000106,icd10
956411000000108,icd10
956371000000109,icd10
956471000000103,icd10
956451000000107,icd10
956511000000107,icd10
956351000000100,icd10
956531000000104,icd10
956331000000107,icd10
363499005,icd10
95111006,icd10
127230005,icd10
285615003,icd10
254466003,icd10
254423005,icd10
363377003,icd10
363381003,icd10
187641009,icd10
187956003,icd10
93973004,icd10
254732008,icd10
416842003,icd10
449635006,icd10
1090961000000103,icd10
187870002,icd10
724059003,icd10
188067002,icd10
269581007,icd10
363504005,icd10
188072006,icd10
712750007,icd10
313248004,icd10
188051008,icd10
188020001,icd10
188006008,icd10
269460009,icd10
188077000,icd10
93817006,icd10
188071004,icd10
285605009,icd10
363433009,icd10
449308006,icd10
38216008,icd10
87776000,icd10
238841000000107,icd10
188021002,icd10
1090941000000104,icd10
188052001,icd10
93230002,icd10
230586003,icd10
739301006,icd10
413587002,icd10
32278006,icd10
440422002,icd10
277580004,icd10
441313008,icd10
109989006,icd10
274905008,icd10
425111000000106,icd10
285776004,icd10
187834000,icd10
445227008,icd10
188770007,icd10
127225006,icd10
285769009,icd10
110005000,icd10
285839005,icd10
188768003,icd10
110004001,icd10
187741001,icd10
363503004,icd10
269580008,icd10
187862007,icd10
372011009,icd10
93728003,icd10
188204000,icd10
405843009,icd10
255127006,icd10
169398009,icd10
254730000,icd10
372095001,icd10
93796005,icd10
93884005,icd10
372064008,icd10
93798006,icd10
109267002,icd10
109264009,icd10
254503007,icd10
254478004,icd10
415110002,icd10
307623001,icd10
188280007,icd10
429033009,icd10
188209005,icd10
188240003,icd10
426964009,icd10
254969001,icd10
188308004,icd10
188478004,icd10
363500001,icd10
254412006,icd10
188045003,icd10
188044004,icd10
188102008,icd10
443493003,icd10
128462008,icd10
95231000,icd10
373168002,icd10
188487008,icd10
363405009,icd10
304545002,icd10
116381000119105,icd10
302849000,icd10
281565009,icd10
281563002,icd10
281560004,icd10
281566005,icd10
370967009,icd10
281562007,icd10
109843000,icd10
254863004,icd10
254861002,icd10
93770008,icd10
280959007,icd10
430556008,icd10
428100006,icd10
188023004,icd10
187952001,icd10
255129009,icd10
188292007,icd10
254625005,icd10
188250002,icd10
722482005,icd10
716872004,icd10
58961005,icd10
187635002,icd10
255084004,icd10
254484001,icd10
763666008,icd10
285619009,icd10
363438000,icd10
254459004,icd10
413739009,icd10
417084004,icd10
248331000000109,icd10
448212009,icd10
738770003,icd10
363404008,icd10
188157005,icd10
187757001,icd10
363463000,icd10
255004001,icd10
426336007,icd10
414785000,icd10
187866005,icd10
187864008,icd10
187865009,icd10
294301000000103,icd10
94361000000105,icd10
118618005,icd10
187660002,icd10
187659007,icd10
109966003,icd10
413537009,icd10
1090241000000107,icd10
254994000,icd10
302847003,icd10
278024000,icd10
62497000,icd10
255044008,icd10
307603002,icd10
230156002,icd10
239898008,icd10
236005001,icd10
363459007,icd10
363460002,icd10
187906008,icd10
188268004,icd10
363462005,icd10
187854004,icd10
187622006,icd10
230685009,icd10
363386008,icd10
254437001,icd10
445269007,icd10
277622004,icd10
254708001,icd10
277550009,icd10
1090891000000103,icd10
269579005,icd10
93651008,icd10
1090901000000102,icd10
443961001,icd10
253003009,icd10
255078002,icd10
363403002,icd10
93775003,icd10
93189002,icd10
118612006,icd10
190955000,icd10
93997008,icd10
372131006,icd10
94066004,icd10
363428005,icd10
254526000,icd10
363471001,icd10
188293002,icd10
188729005,icd10
123845008,icd10
359785002,icd10
107771000119106,icd10
93781006,icd10
188192002,icd10
722103009,icd10
427492003,icd10
187794005,icd10
276829003,icd10
393563007,icd10
684911000119105,icd10
276828006,icd10
187844003,icd10
187829004,icd10
187925006,icd10
187843009,icd10
449420002,icd10
277505007,icd10
93746009,icd10
254972008,icd10
254974009,icd10
254975005,icd10
404037002,icd10
254983004,icd10
703423002,icd10
733361001,icd10
254851009,icd10
707452003,icd10
363501002,icd10
188353002,icd10
302816009,icd10
363440005,icd10
93225001,icd10
188322004,icd10
188002005,icd10
254530002,icd10
93217003,icd10
93753000,icd10
447949005,icd10
371964008,icd10
188282004,icd10
93841009,icd10
404149003,icd10
414166008,icd10
